3.5	3.0	0.291666666667	0.25	0.557462006677	0.433012701892
3.0	0.0	0.333333333333	0.0	0.623609564462	0.0
9.75	3.5	0.513157894737	0.184210526316	0.745485024959	0.370295981039
7.0	2.0	0.875	0.25	0.739509972887	0.433012701892
3.5	2.5	0.184210526316	0.131578947368	0.370295981039	0.392096432257
13.0	1.0	1.18181818182	0.0909090909091	1.33608531425	0.287479787288
29.25	9.5	1.21875	0.395833333333	1.51264203879	0.989309172549
14.0	7.0	0.583333333333	0.291666666667	1.15168958009	0.538451999305
9.5	8.0	0.527777777778	0.444444444444	0.790081258518	0.831479419283
17.75	5.0	0.8875	0.25	0.882025368116	0.433012701892
12.75	5.5	0.671052631579	0.289473684211	0.917851580347	0.816213811541
8.5	1.0	0.566666666667	0.0666666666667	0.833999733546	0.249443825785
12.0	7.0	0.387096774194	0.225806451613	0.748220226112	0.565667029573
6.5	17.0	0.325	0.85	0.506828373318	0.95
9.0	7.5	0.28125	0.234375	0.449609205311	0.450422978294
9	12	0.391304347826	0.521739130435	1.16988035192	0.714420727181
16.25	5.5	0.369318181818	0.125	0.622697203985	0.322014257166
8.0	4.0	0.5	0.25	0.684653196881	0.559016994375
21.75	2.0	0.805555555556	0.0740740740741	1.13311544747	0.261891400439
33.0	14.125	0.891891891892	0.381756756757	0.717871620827	0.609570314123
22.0	14.5	0.6875	0.453125	1.38490748789	0.688741776267
10.75	0.5	0.767857142857	0.0357142857143	1.00207056047	0.128769688409
7.625	1.0	0.953125	0.125	0.847647249376	0.330718913883
21.25	9.5	0.386363636364	0.172727272727	0.705204969911	0.417984143003
20.25	22.0	0.31640625	0.34375	0.669132757725	0.578758099295
32.125	12.0	0.803125	0.3	1.32254711046	0.610327780787
5.5	9.75	0.305555555556	0.541666666667	0.503843254089	0.646840612344
12.75	14.5	0.607142857143	0.690476190476	0.738287225415	1.00565295628
27.25	4.0	2.09615384615	0.307692307692	1.54278239386	1.06587742004
17.0	14.75	0.459459459459	0.398648648649	0.630083417669	0.629938487611
8.5	6.5	0.566666666667	0.433333333333	0.833999733546	0.793025150225
31.5	30.375	0.463235294118	0.446691176471	0.682319661967	0.784241676761
24.25	20.25	0.440909090909	0.368181818182	0.623340772779	0.648169705357
20.0	27.0	0.526315789474	0.710526315789	1.35212974512	2.64483503353
16.25	16.75	0.369318181818	0.380681818182	0.731764361375	0.552598809458
18.5	5.5	0.660714285714	0.196428571429	1.24680714677	0.38589612116
3	2	0.230769230769	0.153846153846	0.421325044235	0.532938710021
10.5	4.75	0.35	0.158333333333	0.607590871119	0.367895667577
27.5	33.75	0.392857142857	0.482142857143	0.736268861717	0.866356727677
11.5	6.0	0.575	0.3	0.729297607291	0.458257569496
14.0	10.25	0.5	0.366071428571	0.779193722474	0.568841801293
24.25	19.25	0.449074074074	0.356481481481	0.588035865996	0.703170485116
43.25	17.5	0.665384615385	0.269230769231	1.19153821324	0.575639597965
10.0	3.0	0.833333333333	0.25	0.513701166914	0.595119035712
13.5	2.5	1.125	0.208333333333	1.37120688933	0.379601399131
13.75	7.0	0.982142857143	0.5	1.19696150178	0.731925054711
8.75	7.0	0.514705882353	0.411764705882	0.609185740506	0.599884648658
11.75	2.0	0.691176470588	0.117647058824	0.627374382579	0.322189739709
11.5	14.75	0.676470588235	0.867647058824	1.42396687493	0.981886116625
12.0	4.0	0.5	0.166666666667	0.8260094834	0.471404520791
6.75	1.0	0.675	0.1	0.75041655099	0.3
23.0	7.5	1.15	0.375	1.08512672071	0.845946215784
11.5	3.0	0.46	0.12	0.508330601086	0.292574776767
39.5	29.75	0.548611111111	0.413194444444	0.889404147536	0.721879926898
21.25	9.5	0.408653846154	0.182692307692	0.718954981061	0.42774954653
23.25	2.0	0.96875	0.0833333333333	0.925091493223	0.276385399196
19.25	22.0	0.30078125	0.34375	0.640708359668	0.578758099295
18	8	1.28571428571	0.571428571429	2.37332110369	1.23717914826
6.5	5.5	0.541666666667	0.458333333333	0.690963497991	0.476896797594
21.875	13.0	0.643382352941	0.382352941176	0.898391307862	0.728201082538
20.25	18.0	0.547297297297	0.486486486486	0.716216216216	0.850170781623
21.75	12.25	0.701612903226	0.395161290323	0.791638141407	0.723383051019
28.5	19.0	0.59375	0.395833333333	0.828567098973	1.05553271174
28.5	9.5	0.730769230769	0.24358974359	0.811347042682	0.529535293027
9.0	2.0	4.5	1.0	4.5	1.0
21.75	10.5	0.659090909091	0.318181818182	0.787733086761	0.625447498198
21.75	18.0	0.472826086957	0.391304347826	0.730225286986	0.73656844983
12.5	3.0	0.78125	0.1875	0.769917812172	0.526634360824
6	6	0.230769230769	0.230769230769	0.504418348023	0.504418348023
5.25	1.0	0.477272727273	0.0909090909091	0.678019722281	0.287479787288
23.0	17.0	0.306666666667	0.226666666667	0.58105268455	0.560019840918
17.5	11.5	0.603448275862	0.396551724138	0.884534850923	0.791978212266
5	1	0.5	0.1	0.67082039325	0.3
15.5	8.25	0.775	0.4125	1.1453711189	0.826419233803
21.25	4.5	1.11842105263	0.236842105263	1.06798020462	0.695254990191
6.0	3.875	0.375	0.2421875	0.673145600892	0.721419972931
7.0	2.0	1.0	0.285714285714	0.801783725737	0.451753951453
18	0	1.5	0.0	3.06865877325	0.0
28.75	24.5	0.410714285714	0.35	0.890461070664	0.630192714289
16.25	2.0	1.25	0.153846153846	1.38675049056	0.360801212294
7.0	5.5	0.538461538462	0.423076923077	0.603245659283	0.549340648349
19.75	5.0	1.03947368421	0.263157894737	1.20923844536	0.546963412916
9.0	4.0	0.346153846154	0.153846153846	0.647023224664	0.360801212294
7	1	1.4	0.2	0.489897948557	0.4
12.0	6.0	0.8	0.4	0.748331477355	0.879393730552
34.125	16.0	0.643867924528	0.301886792453	0.975947841897	0.644933978203
10.0	4.25	1.0	0.425	1.16189500386	0.725
10.25	2.0	0.854166666667	0.166666666667	0.904032248073	0.37267799625
7.75	4.25	0.596153846154	0.326923076923	0.690167632497	0.494047406872
12.0	6.0	0.8	0.4	0.748331477355	0.879393730552
23.5	2.5	1.23684210526	0.131578947368	1.39659756714	0.38361525624
12.75	3.0	2.55	0.6	3.05122926048	0.8
39.0	22.0	0.527027027027	0.297297297297	0.836829166153	0.655892825163
12.0	6.0	0.8	0.4	1.16619037897	1.01980390272
7.0	1.5	0.875	0.1875	1.05326872165	0.496078370825
13.0	9.5	0.722222222222	0.527777777778	0.853460638652	0.857519391135
19.0	18.25	0.527777777778	0.506944444444	0.822381741283	0.878931862624
18.75	7.0	0.520833333333	0.194444444444	0.613434661014	0.377818625243
13.5625	13.5	0.423828125	0.421875	0.629812405222	0.740664555906
10.5	10.0	0.388888888889	0.37037037037	0.842541716006	0.554319612855
21.75	8.0	0.75	0.275862068966	0.880830329272	0.637698000307
17.75	6.0	0.8875	0.3	0.86773771959	0.640312423743
9.0	7.0	1.125	0.875	0.739509972887	1.36358901433
18.5	6.0	0.451219512195	0.146341463415	0.696724724736	0.353448213322
8.0	14.0	0.186046511628	0.325581395349	0.4449099179	0.672410804409
12.0	2.0	1.2	0.2	1.07703296143	0.4
11.75	4.5	0.734375	0.28125	1.05129663244	0.558142846859
16.0	3.75	0.842105263158	0.197368421053	0.960436188994	0.83736329351
36.0	4.0	12.0	1.33333333333	15.5777619274	0.942809041582
13.5	7.5	0.519230769231	0.288461538462	0.752952767325	0.652997186398
7.5	0.0	0.535714285714	0.0	0.549814439941	0.0
14.75	18.0	0.59	0.72	0.929731143934	1.28124939024
12.0	2.5	0.8	0.166666666667	1.6	0.34960294939
16.5	14.5	0.311320754717	0.27358490566	0.559872080187	0.633692665047
18.0	21.0	0.4	0.466666666667	0.637704215657	0.80553639824
14.5	12.5	0.690476190476	0.595238095238	1.13888197553	1.064794275
26.5	6.5	0.883333333333	0.216666666667	0.882074574827	0.511262055006
4	0	0.571428571429	0.0	0.494871659305	0.0
5.25	5.25	0.276315789474	0.276315789474	0.567164791112	0.632948077411
5	2	0.714285714286	0.285714285714	0.699854212224	0.451753951453
25.25	15.25	0.682432432432	0.412162162162	1.07591671888	0.826536685588
11.5	2.0	0.958333333333	0.166666666667	0.876981882494	0.37267799625
28.25	16.25	0.763513513514	0.439189189189	0.846187686727	0.928900478707
16.875	5.5	0.84375	0.275	0.994418014469	0.580409338312
18.75	8.0	0.694444444444	0.296296296296	0.913715789078	0.513868034278
8.0	2.0	0.666666666667	0.166666666667	0.849836585599	0.311804782231
8.0	2.0	0.888888888889	0.222222222222	0.515201027528	0.415739709642
4.0	2.5	0.222222222222	0.138888888889	0.532870169257	0.325130553076
8.5	1.0	0.708333333333	0.0833333333333	0.876981882494	0.276385399196
8.0	6.5	1.14285714286	0.928571428571	1.12485826772	0.664324115634
4	1	0.8	0.2	0.979795897113	0.4
9.25	0.0	1.32142857143	0.0	0.873358518617	0.0
17.5	11.0	0.324074074074	0.203703703704	0.617322529659	0.433210650566
13.25	3.5	0.490740740741	0.12962962963	0.62539425151	0.321817540685
5.0	2.25	0.454545454545	0.204545454545	0.89072354283	0.437167819583
20.0	7.0	0.625	0.21875	0.770551750371	0.543965474548
7.0	11.0	0.636363636364	1.0	0.881396337712	1.3314380469
11.0	0.0	1.1	0.0	0.916515138991	0.0
12.0	11.0	0.5	0.458333333333	0.612372435696	0.575844790045
14	2	1.16666666667	0.166666666667	1.06718737291	0.37267799625
33.125	2.0	1.57738095238	0.0952380952381	1.77049066312	0.293543523951
12.0	0.25	0.705882352941	0.0147058823529	1.01545155892	0.0588235294118
8.75	4.0	0.324074074074	0.148148148148	0.622921784872	0.590273238908
7.0	3.5	0.318181818182	0.159090909091	0.465770489362	0.349881916326
23.5	4.0	0.810344827586	0.137931034483	0.648789231801	0.433441554827
13.5	0.0	1.35	0.0	1.67406690428	0.0
23.25	3.0	1.05681818182	0.136363636364	0.988375096094	0.343174292512
5.5	2.5	1.375	0.625	1.84983107337	0.414578098794
12.25	4.0	0.875	0.285714285714	1.94282103433	1.03015750728
8.5	0.0	0.653846153846	0.0	0.532938710021	0.0
5	0	0.833333333333	0.0	0.687184270936	0.0
6.0	8.5	0.4	0.566666666667	0.489897948557	0.654896090146
10	2	0.588235294118	0.117647058824	0.911290199108	0.322189739709
20.6875	6.25	0.713362068966	0.215517241379	1.14582229844	0.515802596609
10.4375	1.0	1.73958333333	0.166666666667	3.02859992979	0.37267799625
15.0	5.0	1.36363636364	0.454545454545	1.82272160507	0.497929597732
2	1	2.0	1.0	0.0	0.0
18.0625	12.0	0.475328947368	0.315789473684	0.573098162304	0.566859453383
12.0	35.8125	0.292682926829	0.873475609756	0.505766862276	0.898899204523
12.25	15.5	0.291666666667	0.369047619048	0.566727937864	0.880067122775
13.875	5.5625	0.4625	0.185416666667	0.754948949709	0.592593903717
12.5	10.25	0.367647058824	0.301470588235	0.689296567368	0.580882352941
3.75	6.0	0.163043478261	0.260869565217	0.373065267429	0.507970497633
9.5	7.0	0.365384615385	0.269230769231	0.51061223259	0.443560099795
16.5	19.0	0.323529411765	0.372549019608	0.662907509976	0.592792802268
32.375	17.0	0.622596153846	0.326923076923	0.867235600577	0.570800849218
27.25	14.0	0.664634146341	0.341463414634	0.916664413315	0.609268097405
15.5	12.0	0.455882352941	0.352941176471	0.796293315922	0.722835631026
34.5	16.0	1.725	0.8	5.8276817861	1.50332963784
19.75	15.0	0.379807692308	0.288461538462	0.669547753179	0.540175842507
8.5	6.0	0.404761904762	0.285714285714	0.609821355946	0.568444589824
14.5	16.0	0.345238095238	0.380952380952	0.659076692175	0.564943357986
9.25	12.25	0.264285714286	0.35	0.612205781063	0.592211352234
4.5	3.25	0.409090909091	0.295454545455	0.556702214269	0.486384876342
8.0	0.5	0.727272727273	0.0454545454545	0.652395458837	0.143739893644
14.0	15.75	0.933333333333	1.05	1.33998341615	2.96113716895
6.5	9.5	0.342105263158	0.5	0.608116842542	0.538027586849
24.0	12.0	0.615384615385	0.307692307692	0.737820234356	0.646642062201
19.5	5.5	0.847826086957	0.239130434783	1.5703418529	0.463201646797
4.0	8.0	0.307692307692	0.615384615385	0.573064016375	0.923076923077
11.5	7.0	0.383333333333	0.233333333333	0.7033649282	0.558768487141
11.0	13.5	0.44	0.54	0.752595508889	0.978979060042
10.0	4.125	0.714285714286	0.294642857143	0.795394908976	0.622507786198
10.0	10.5	0.454545454545	0.477272727273	0.497929597732	0.64802624679
13.75	11.5	0.509259259259	0.425925925926	0.6472215599	0.754047150796
17.25	13.5	0.392045454545	0.306818181818	0.662291406425	0.524576767617
8.875	7.25	0.682692307692	0.557692307692	1.02212940507	0.785406840641
12.0	11.0	0.6	0.55	0.644204936336	0.804673846972
5.75	7.5	0.442307692308	0.576923076923	0.694441157126	0.674997260569
10.0	9.0	0.769230769231	0.692307692308	1.32455195059	1.48762150814
25.0	10.75	0.925925925926	0.398148148148	1.0337248694	0.707954994578
14.5	4.0	0.659090909091	0.181818181818	0.774396592609	0.489560437012
32.25	14.25	0.52868852459	0.233606557377	0.762999850482	0.531524355307
23.25	18.0	0.628378378378	0.486486486486	0.950855982824	0.940719150484
6.0	22.875	0.176470588235	0.672794117647	0.381220041083	1.38399952778
5.0	5.5625	0.384615384615	0.427884615385	0.737820234356	0.548076923077
35.5	31.5	0.633928571429	0.5625	1.14755590989	1.0342893523
6.5	6.0	0.65	0.6	1.05	1.2
5.75	2.0	0.302631578947	0.105263157895	0.516688260949	0.306892204992
5.0	2.5	0.3125	0.15625	0.658478359553	0.413398642354
8.5	3.0	0.386363636364	0.136363636364	0.737499124527	0.343174292512
12.5	2.0	1.25	0.2	1.3647344064	0.4
13.75	6.0	0.491071428571	0.214285714286	0.669761894182	0.410325903324
18.0	7.75	1.0	0.430555555556	1.22190652488	0.75372019729
19.5	8.0	0.722222222222	0.296296296296	1.13922759191	0.597204277652
21.0	13.0	0.466666666667	0.288888888889	0.819213715163	0.619039478986
14.0	13.0	0.538461538462	0.5	0.979826092527	0.746787993806
5.75	3.0	0.338235294118	0.176470588235	0.535100158784	0.512811640417
3.5	3.0	0.4375	0.375	0.582961190818	0.484122918276
2.0	6.875	0.25	0.859375	0.661437827766	1.68104959307
7.0	2.0	0.368421052632	0.105263157895	0.558242195674	0.306892204992
18.0	7.5	0.5625	0.234375	0.704339229349	0.450422978294
7.0625	1.0	0.642045454545	0.0909090909091	0.614740168857	0.287479787288
12.5	5.0	0.446428571429	0.178571428571	0.659264819356	0.467024886808
10.5	4.0	0.4375	0.166666666667	0.726184377414	0.471404520791
16.375	5.5	0.409375	0.1375	0.669647470222	0.370599177009
10.5	3.0	0.45652173913	0.130434782609	0.735926559992	0.33678116054
27.75	9.0	0.616666666667	0.2	0.979795897113	0.439696865276
17.5	4.5	0.875	0.225	0.668487097856	0.460298815988
13.0	6.0	0.52	0.24	0.607947366143	0.512249938995
3.0	3.0	0.5	0.5	0.707106781187	0.5
7.5	7.0	0.416666666667	0.388888888889	0.786165094338	0.825892708184
7.5	5.625	0.340909090909	0.255681818182	0.663776448478	0.672593851941
13.5	4.25	0.45	0.141666666667	0.623832242407	0.363337155943
10.0	14.5	0.4	0.58	0.734846922835	0.81767964387
13.5	16.75	0.158823529412	0.197058823529	0.448604140351	0.48973900259
14.5	9.5	0.725	0.475	0.980752262297	0.580409338312
16.25	4.25	0.70652173913	0.184782608696	0.898828264758	0.501180081887
13.0	6.25	0.65	0.3125	1.21552457811	0.574864114378
1	4	0.166666666667	0.666666666667	0.37267799625	1.10554159679
7.0	8.5	0.21875	0.265625	0.598663876896	0.467446103177
11.5	11.0	0.442307692308	0.423076923077	0.800563780635	0.729756383116
15.0	6.0	0.576923076923	0.230769230769	0.702910264711	0.653846153846
22.25	4.5	1.01136363636	0.204545454545	1.92542390953	0.651206762813
8.5	6.0	0.293103448276	0.206896551724	0.846058216992	0.48275862069
5.0	1.0	0.185185185185	0.037037037037	0.411594643905	0.188852574578
9.25	2.0	0.660714285714	0.142857142857	0.904389804436	0.349927106112
9.0	2.0	0.6	0.133333333333	0.583095189485	0.33993463424
15.5	3.0	0.673913043478	0.130434782609	1.01733556146	0.611793359977
10.5	4.0	0.875	0.333333333333	1.22686932203	0.849836585599
25.0	22.0	0.446428571429	0.392857142857	0.666002007106	0.64409602846
4	5	0.190476190476	0.238095238095	0.392676726249	0.609821355946
7.25	6.25	0.659090909091	0.568181818182	1.15931370408	0.67496556386
12.5	3.0	0.480769230769	0.115384615385	0.671977123448	0.319485533189
11	17	0.282051282051	0.435897435897	0.552324595604	0.708732049286
11.5	10.75	0.884615384615	0.826923076923	1.29946506973	1.06691780821
36.0	19.0	0.5	0.263888888889	0.690963497991	0.577183187644
12.5	5.25	0.892857142857	0.375	0.686049025439	0.63210250073
23.6875	10.25	0.394791666667	0.170833333333	0.812619515782	0.383220091969
9.0	10.0	0.290322580645	0.322580645161	0.504403089391	0.963431259553
13.0	4.0	0.619047619048	0.190476190476	0.843811673651	0.499432784843
24.5	5.0	0.98	0.2	1.17029910707	0.632455532034
11.0	3.0	0.611111111111	0.166666666667	0.808901098809	0.37267799625
17.625	23.25	0.42987804878	0.567073170732	0.711431473317	1.09742546589
25.125	14.3125	0.644230769231	0.366987179487	1.17005179507	0.630453687752
25.875	10.0	0.663461538462	0.25641025641	0.84312540802	0.491880156237
10.0	3.25	0.47619047619	0.154761904762	0.747634212767	0.381695703378
11.0	9.0	0.52380952381	0.428571428571	0.64505796115	0.641533027872
53.5	57.0	0.519417475728	0.553398058252	1.20460751796	1.37357626442
18.75	5.0	0.551470588235	0.147058823529	0.931040317422	0.354164546435
25.25	8.0	0.615853658537	0.19512195122	0.940448713893	0.440039476894
20.0	12.0	0.689655172414	0.413793103448	1.0456296	0.881505036632
4.5	1.5	0.375	0.125	0.544862367943	0.414578098794
19.75	14.5	0.359090909091	0.263636363636	0.683845470921	0.578827541081
14.5	15.0	0.483333333333	0.5	1.00401969879	1.0246950766
31.75	18.75	0.488461538462	0.288461538462	0.834854627178	0.549878953867
10.25	1.0	0.931818181818	0.0909090909091	0.67496556386	0.287479787288
36.75	4.0	1.47	0.16	1.48882504009	0.463033476112
2.25	8.0	0.15	0.533333333333	0.385140666943	0.884433277428
31.25	20.5	0.496031746032	0.325396825397	0.820728556876	0.590323627671
16.25	21.75	0.3125	0.418269230769	0.808421717346	0.540924142108
46.5	30.625	0.540697674419	0.356104651163	0.7518006148	0.715159114334
17.75	11.0	0.612068965517	0.379310344828	1.21695317483	0.651988634524
29.0	18.0	0.397260273973	0.246575342466	0.843828945001	0.476310647965
23.25	12.75	0.465	0.255	0.696437362582	0.480858607077
29.0	26.0	0.475409836066	0.426229508197	0.763813928441	1.0590595332
13.5	9.875	0.45	0.329166666667	0.582380173655	0.697079722047
25.5	11.0	0.566666666667	0.244444444444	0.742368581711	0.523048990931
12.0	7.0	0.413793103448	0.241379310345	0.670421451559	0.566609542247
26.75	19.0	0.356666666667	0.253333333333	0.574707655151	0.492431608337
25.0	6.0	0.555555555556	0.133333333333	0.722435865836	0.4
9.0	5.75	0.375	0.239583333333	0.599478940414	0.556585416975
13.0	12.0	0.302325581395	0.279069767442	0.630056613216	0.573669599235
11.5	15.25	0.348484848485	0.462121212121	0.656954042081	1.10803062417
10.75	7.0	0.43	0.28	0.536283507112	0.448998886413
18.0	8.0	0.6	0.266666666667	0.708872343938	0.512076383191
16.75	15.0	0.465277777778	0.416666666667	0.707481786617	0.682112730989
15.625	16.25	0.339673913043	0.353260869565	0.608289120844	0.664667469484
4.0	14.5	0.16	0.58	0.366606055596	0.792842985717
7.5	19.0	0.214285714286	0.542857142857	0.435655733771	0.730669248717
5.5	12.0	0.261904761905	0.571428571429	0.569440987767	0.711900780368
13.0	6.25	0.684210526316	0.328947368421	1.01580310872	0.778209109612
16.25	9.25	0.580357142857	0.330357142857	0.684827831037	0.482060178096
12.5	12.0	0.446428571429	0.428571428571	0.69871419809	1.04124140979
2	10	0.222222222222	1.11111111111	0.415739709642	0.99380799
6.75	1.0	0.613636363636	0.0909090909091	0.685595596773	0.287479787288
7.0	2.0	0.368421052632	0.105263157895	0.645676007704	0.306892204992
19.75	16.75	0.598484848485	0.507575757576	0.825583801565	0.875778546462
23.8125	16.5	0.50664893617	0.351063829787	0.748695013005	0.691243818925
19.0	9.5	0.475	0.2375	0.621992765231	0.447038868556
10.5	5.5	0.4375	0.229166666667	0.650520624833	0.539659743625
12.5	7.0	0.595238095238	0.333333333333	0.796107309395	0.7126966451
29.25	25.0	0.39527027027	0.337837837838	0.626021808991	0.552072924752
20.25	15.0	0.45	0.333333333333	0.744610263456	0.69920589878
11.5	5.0	0.370967741935	0.161290322581	0.608643944004	0.446980853566
14.25	19.0	0.323863636364	0.431818181818	0.552832441774	0.687476521012
7.0	5.25	0.7	0.525	0.781024967591	0.990265116017
10.25	12.0	0.427083333333	0.5	1.22363692588	1.80277563773
2	3	0.2	0.3	0.4	0.458257569496
20.0	4.0	0.526315789474	0.105263157895	0.722726639203	0.306892204992
9.0	10.75	0.28125	0.3359375	0.466662016346	0.578283339803
3	3	0.6	0.6	0.489897948557	1.2
3.0	6.5	0.25	0.541666666667	0.559016994375	0.802556678511
13.75	4.25	0.763888888889	0.236111111111	1.02899702456	0.395040629259
23.0	12.0	0.34328358209	0.179104477612	0.525179111052	0.420567247869
4.0	10.5	0.121212121212	0.318181818182	0.326373624675	0.625447498198
20.25	5.0	1.0125	0.25	1.23611033084	0.433012701892
15.375	10.0	0.569444444444	0.37037037037	0.718741612941	0.727662322385
5.5	11.0	0.25	0.5	0.470734435846	0.564076074818
19.5	6.5	1.3	0.433333333333	2.15096877399	0.703957069398
10.25	3.0	1.025	0.3	0.778219120814	0.458257569496
21.25	14.0	0.590277777778	0.388888888889	1.14284121117	0.890623307882
3.5	4.5	0.291666666667	0.375	0.518745816583	0.739509972887
3.5	1.0	0.35	0.1	0.55	0.3
7.0625	2.0	0.8828125	0.25	1.04509526891	0.433012701892
8.5	6.5	0.265625	0.203125	0.530099857928	0.46535226912
6.0	10.5	0.285714285714	0.5	0.547101204432	0.755928946018
12.0	5.0	0.413793103448	0.172413793103	0.602708906653	0.377739694831
14	1	1.27272727273	0.0909090909091	1.65644246894	0.287479787288
13.75	5.25	0.654761904762	0.25	1.20632309913	0.566946709514
19.25	4.0	1.01315789474	0.210526315789	1.26821902737	0.69425820833
8.0	5.0	0.5	0.3125	0.744773455488	0.463512405443
5.0	5.5	0.416666666667	0.458333333333	1.01721296798	0.690963497991
1.5	7.5	0.075	0.375	0.326917420766	0.72240916384
7	3	0.5	0.214285714286	0.626783170528	0.410325903324
2	2	0.2	0.2	0.4	0.6
5.25	2.0	0.375	0.142857142857	0.63210250073	0.515078753638
8.0	1.0	0.888888888889	0.111111111111	1.38999955591	0.314269680527
9.5	2.0	1.05555555556	0.222222222222	1.06574033851	0.415739709642
32.75	9.0	0.696808510638	0.191489361702	0.888664085551	0.444268362081
20.25	19.0	0.698275862069	0.655172413793	1.35089260138	1.46865789235
10.5	7.5	0.552631578947	0.394736842105	0.705145316157	0.735901655479
3.5	2.0	0.233333333333	0.133333333333	0.47842333648	0.33993463424
4.25	2.0	0.283333333333	0.133333333333	0.473168985553	0.33993463424
4.75	6.0	0.339285714286	0.428571428571	0.478158137107	0.728431359085
5.5	11.0	0.392857142857	0.785714285714	0.659506618308	0.795394908976
5.5	4.0	0.423076923077	0.307692307692	0.674997260569	0.605692913386
15.5	9.875	0.484375	0.30859375	0.631025640822	0.540348895355
36.0	7.0	0.782608695652	0.152173913043	1.68642976985	0.464729528835
13.0	7.0	0.333333333333	0.179487179487	0.602700475566	0.445593517871
5.75	8.25	0.319444444444	0.458333333333	0.525763700854	0.613788327611
6.5	4.0	0.325	0.2	0.506828373318	0.4
17.5	2.0	0.648148148148	0.0740740740741	0.788397516941	0.261891400439
7.25	11.75	0.3625	0.5875	0.588828285666	0.91949374658
7.0	14.25	0.259259259259	0.527777777778	0.458870803458	0.578685184889
5.0	5.75	0.357142857143	0.410714285714	0.47915742375	0.623978757488
9.5	1.0	0.863636363636	0.0909090909091	1.18879062097	0.287479787288
14.0	1.0	0.583333333333	0.0416666666667	0.920446751432	0.199826313471
8.5	3.0	0.607142857143	0.214285714286	1.13670217592	0.410325903324
19.25	10.0	0.447674418605	0.232558139535	0.697916624624	0.40846902489
23.0	18.875	0.605263157895	0.496710526316	1.00758893258	0.805249451638
